,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
2024,2015-02-04 00:23:00,20.89,25.0,0.0,548.666666666667,0.00381507006340074,0,0.0,87.0,0.03999999999999915,0.04400000000000048,1.066666666666947,1.6174283581589944e-05,1,0,1,0,0,0,20.870666666666672,24.92770833333333,548.7141666666666,0.003799427560196085,20.89,20.842666666666666,24.94455833333334,540.8916666666668,0.0037954358025746398
2025,2015-02-04 00:23:59,20.89,25.0,0.0,542.75,0.00381507006340074,0,0.0,87.0,0.0,0.0,-5.91666666666697,0.0,1,0,1,0,0,0,20.873666666666672,24.93420833333333,548.7975,0.00380112908137009,20.89,20.837666666666667,24.94089166666667,540.3916666666668,0.003793698829612107
2026,2015-02-04 00:24:59,20.87,24.978,0.0,537.2,0.00380697612849538,0,0.0,87.0,-0.01999999999999957,-0.021999999999998462,-5.5499999999999545,-8.093934905359975e-06,1,0,1,0,0,0,20.873666666666672,24.939708333333336,548.8183333333334,0.0038019735219802907,20.87,20.833666666666666,24.938691666666674,540.3341666666666,0.003792420210090783
2027,2015-02-04 00:26:00,20.856666666666698,24.926666666666694,0.0,541.333333333333,0.0037959697919508094,0,0.0,87.0,-0.013333333333303443,-0.05133333333330725,4.133333333332985,-1.100633654457046e-05,1,0,1,0,0,0,20.875166666666665,24.94398333333334,548.4408333333333,0.003802981063838164,20.856666666666698,20.829666666666665,24.934291666666674,540.3491666666667,0.003790808206703332
2028,2015-02-04 00:27:00,20.865,24.9725,0.0,545.25,0.0038049547683620703,0,0.0,87.0,0.008333333333300885,0.045833333333305866,3.9166666666669694,8.984976411260948e-06,1,0,1,0,0,0,20.8735,24.943066666666674,548.1575,0.003802448276268055,20.865,20.826333333333334,24.93685833333334,540.1425,0.003790417873754393
2029,2015-02-04 00:28:00,20.83,24.934,0.0,541.25,0.0037908289983185203,0,0.0,87.0,-0.03500000000000013,-0.03849999999999909,-4.0,-1.4125770043550007e-05,1,0,1,0,0,0,20.8735,24.948441666666675,547.7825,0.003803272230562432,20.83,20.822583333333334,24.93640000000001,539.9300000000002,0.003789466397715649
2030,2015-02-04 00:29:00,20.823333333333302,24.926666666666694,0.0,535.5,0.0037881430827897,0,0.0,87.0,-0.00666666666669613,-0.0073333333333067685,-5.75,-2.685915528820391e-06,1,0,1,0,0,0,20.8705,24.945141666666675,547.0450000000002,0.0038020601773083203,20.823333333333302,20.82058333333334,24.93970000000001,539.5675,0.003789500947352747
2031,2015-02-04 00:29:59,20.89,25.0,0.0,536.5,0.00381507006340074,0,0.0,87.0,0.0666666666666984,0.07333333333330573,1.0,2.6926980611039885e-05,1,0,1,0,0,0,20.868166666666667,24.94477500000001,546.2400000000001,0.003801455882629075,20.89,20.818916666666674,24.94336666666667,539.3925000000002,0.003789669792766285
2032,2015-02-04 00:30:59,20.87,24.978,0.0,543.8,0.00380697612849538,0,0.0,87.0,-0.01999999999999957,-0.021999999999998462,7.299999999999954,-8.093934905359975e-06,1,0,1,0,0,0,20.870666666666672,24.94877500000001,545.415,0.003802657671487436,20.87,20.816416666666672,24.94336666666667,539.155,0.0037890802374441696
2033,2015-02-04 00:32:00,20.84,24.92,0.0,542.0,0.0037910342862335295,0,0.0,87.0,-0.030000000000001137,-0.05799999999999982,-1.7999999999999543,-1.5941842261850327e-05,1,0,1,0,0,0,20.869666666666667,24.94905000000001,545.0424999999998,0.0038024640891677107,20.84,20.81241666666667,24.94446666666667,538.6049999999998,0.0037883074305724244
2034,2015-02-04 00:33:00,20.84,24.945,0.0,537.25,0.00379486069436179,0,0.0,87.0,0.0,0.024999999999998586,-4.75,3.8264081282605306e-06,1,0,1,0,0,0,20.868833333333328,24.94871666666668,544.5091666666667,0.0038022173138818494,20.84,20.809916666666673,24.94846666666667,538.1049999999998,0.0037883317158137705
2035,2015-02-04 00:34:00,20.823333333333302,24.926666666666694,0.0,538.0,0.0037881430827897,0,0.0,87.0,-0.016666666666697694,-0.018333333333306,0.75,-6.717611572090112e-06,1,0,1,0,0,0,20.86758333333333,24.94734166666668,543.6841666666667,0.0038017126101818335,20.823333333333302,20.809083333333334,24.94755,537.9258333333332,0.0037879958352351655
2036,2015-02-04 00:35:00,20.823333333333302,24.926666666666694,0.0,542.0,0.0037881430827897,0,0.0,87.0,0.0,0.0,4.0,0.0,1,0,1,0,0,0,20.865916666666664,24.95084166666668,543.3008333333332,0.003801857517580708,20.823333333333302,20.807416666666672,24.95121666666667,537.6133333333332,0.0037881646806487033
2037,2015-02-04 00:36:00,20.81,24.912,0.0,542.0,0.0037827757649632797,0,0.0,87.0,-0.013333333333303443,-0.01466666666669525,0.0,-5.367317826420175e-06,1,0,1,0,0,0,20.86383333333333,24.95130000000001,543.0133333333332,0.003801438496734522,20.81,20.805750000000003,24.95488333333333,537.2333333333332,0.0037883335260622416
2038,2015-02-04 00:36:59,20.79,24.89,0.0,545.333333333333,0.00377473606074636,0,0.0,87.0,-0.01999999999999957,-0.021999999999998462,3.3333333333330297,-8.039704216919638e-06,1,0,1,0,0,0,20.859833333333327,24.95130000000001,542.6933333333333,0.003800499337947043,20.79,20.804750000000006,24.95928333333333,536.9166666666666,0.003788770737367101
2039,2015-02-04 00:38:00,20.865,24.9725,0.0,543.25,0.0038049547683620703,0,0.0,87.0,0.07499999999999929,0.08249999999999957,-2.08333333333303,3.0218707615710213e-05,1,0,1,0,0,0,20.85483333333333,24.949466666666673,542.4933333333332,0.003799045603285356,20.865,20.804750000000006,24.964783333333337,536.1375,0.0037896099338828064
2040,2015-02-04 00:39:00,20.856666666666698,24.93,0.0,539.0,0.0037964805086030296,0,0.0,87.0,-0.008333333333300885,-0.042500000000000426,-4.25,-8.474259759040731e-06,1,0,1,0,0,0,20.853583333333333,24.948091666666674,542.1891666666667,0.0037985398385334225,20.856666666666698,20.801000000000005,24.96615833333333,535.575,0.003788938195017725
2041,2015-02-04 00:40:00,20.84,24.945,0.0,540.75,0.00379486069436179,0,0.0,87.0,-0.016666666666697694,0.015000000000000568,1.75,-1.6198142412395496e-06,1,0,1,0,0,0,20.853166666666667,24.94996666666668,541.8641666666666,0.0037987293049648414,20.84,20.79766666666667,24.96965833333333,535.1916666666666,0.003788690169140597
2042,2015-02-04 00:40:59,20.79,24.9175,0.0,538.0,0.00377893195892112,0,0.0,87.0,-0.05000000000000071,-0.027499999999999858,-2.75,-1.5928735440669858e-05,1,0,1,0,0,0,20.850666666666672,24.95088333333333,541.7516666666667,0.0037982818019839273,20.79,20.795166666666674,24.97240833333333,534.6416666666668,0.0037885231339755306
2043,2015-02-04 00:42:00,20.79,24.89,0.0,538.0,0.00377473606074636,0,0.0,87.0,0.0,-0.027499999999999858,0.0,-4.1958981747600675e-06,1,0,1,0,0,0,20.845666666666666,24.947858333333336,541.3716666666667,0.0037966437885282797,20.79,20.795166666666674,24.976533333333336,534.1791666666667,0.0037891525355824977
2044,2015-02-04 00:42:59,20.79,24.926666666666694,0.0,538.666666666667,0.0037803306041500704,0,0.0,87.0,0.0,0.03666666666669372,0.6666666666669698,5.594543403710309e-06,1,0,1,0,0,0,20.842666666666666,24.94455833333334,540.8916666666668,0.0037954358025746398,20.79,20.795166666666674,24.98203333333333,533.6916666666666,0.003789991732098203
2045,2015-02-04 00:43:59,20.81,24.956,0.0,541.6,0.00378949767297425,0,0.0,87.0,0.01999999999999957,0.029333333333305237,2.933333333333053,9.167068824179458e-06,1,0,1,0,0,0,20.837666666666667,24.94089166666667,540.3916666666668,0.003793698829612107,20.81,20.795166666666674,24.9857,533.0583333333334,0.0037905512014437225
2046,2015-02-04 00:45:00,20.79,24.89,0.0,537.5,0.00377473606074636,0,0.0,87.0,-0.01999999999999957,-0.06599999999999895,-4.100000000000024,-1.4761612227889765e-05,1,0,1,0,0,0,20.833666666666666,24.938691666666674,540.3341666666666,0.003792420210090783,20.79,20.79416666666668,24.987900000000003,532.3033333333333,0.0037906523173480327
2047,2015-02-04 00:46:00,20.79,24.978,0.0,537.2,0.00378816313297203,0,0.0,87.0,0.0,0.08800000000000098,-0.2999999999999545,1.3427072225669773e-05,1,0,1,0,0,0,20.829666666666665,24.934291666666674,540.3491666666667,0.003790808206703332,20.79,20.79416666666668,24.99156666666667,531.8949999999999,0.003791211776690075
2048,2015-02-04 00:47:00,20.79,24.963333333333306,0.0,541.0,0.00378592524758721,0,0.0,87.0,0.0,-0.01466666666669525,3.7999999999999545,-2.237885384819699e-06,1,0,1,0,0,0,20.826333333333334,24.93685833333334,540.1425,0.003790417873754393,20.79,20.795416666666668,24.989916666666666,531.4475,0.0037912531350454775
2049,2015-02-04 00:48:00,20.79,25.0,0.0,534.0,0.00379151999106046,0,0.0,87.0,0.0,0.03666666666669372,-7.0,5.594743473249803e-06,1,0,1,0,0,0,20.822583333333334,24.93640000000001,539.9300000000002,0.003789466397715649,20.79,20.796416666666666,24.988450000000004,530.7375,0.0037912637077120092
2050,2015-02-04 00:49:00,20.79,25.0,0.0,532.0,0.00379151999106046,0,0.0,87.0,0.0,0.0,-2.0,0.0,1,0,1,0,0,0,20.82058333333334,24.93970000000001,539.5675,0.003789500947352747,20.79,20.796416666666666,24.987075,530.3125,0.003791053904362839
2051,2015-02-04 00:49:59,20.84,25.0,0.0,531.75,0.00380327895695843,0,0.0,87.0,0.05000000000000071,0.0,-0.25,1.1758965897969847e-05,1,0,1,0,0,0,20.818916666666674,24.94336666666667,539.3925000000002,0.003789669792766285,20.84,20.796416666666666,24.98524166666667,529.9458333333333,0.003790774167189175
2052,2015-02-04 00:51:00,20.79,25.0,0.0,532.8,0.00379151999106046,0,-1.0,93.0,-0.05000000000000071,0.0,1.0499999999999543,-1.1758965897969847e-05,1,0,1,0,0,0,20.816416666666672,24.94336666666667,539.155,0.0037890802374441696,21.79,20.793916666666668,24.979741666666666,529.5083333333333,0.003789347022378572
2053,2015-02-04 00:52:00,20.79,25.0,0.0,532.0,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-0.7999999999999545,0.0,1,0,1,0,0,0,20.81241666666667,24.94446666666667,538.6049999999998,0.0037883074305724244,21.79,20.793916666666668,24.974241666666664,529.1683333333334,0.0037885078258628655
2054,2015-02-04 00:53:00,20.823333333333302,24.926666666666694,0.0,533.666666666667,0.0037881430827897,0,-1.0,93.0,0.03333333333330302,-0.07333333333330573,1.6666666666669698,-3.376908270760065e-06,1,0,1,0,0,0,20.809916666666673,24.94846666666667,538.1049999999998,0.0037883317158137705,21.823333333333306,20.793916666666668,24.97286666666667,528.7308333333334,0.003788298022513694
2055,2015-02-04 00:53:59,20.79,25.0,0.0,531.75,0.00379151999106046,0,-1.0,93.0,-0.03333333333330302,0.07333333333330573,-1.9166666666669696,3.376908270760065e-06,1,0,1,0,0,0,20.809083333333334,24.94755,537.9258333333332,0.0037879958352351655,21.79,20.792250000000006,24.97103333333333,528.2641666666666,0.003787627671411528
2056,2015-02-04 00:55:00,20.79,25.0,0.0,534.4,0.00379151999106046,0,-1.0,93.0,0.0,0.0,2.6499999999999773,0.0,1,0,1,0,0,0,20.807416666666672,24.95121666666667,537.6133333333332,0.0037881646806487033,21.79,20.792250000000006,24.96553333333333,527.7516666666667,0.003786788474895822
2057,2015-02-04 00:55:59,20.79,25.0,0.0,535.666666666667,0.00379151999106046,0,-1.0,93.0,0.0,0.0,1.2666666666669926,0.0,1,0,1,0,0,0,20.805750000000003,24.95488333333333,537.2333333333332,0.0037883335260622416,21.79,20.792250000000006,24.96113333333333,526.9616666666666,0.003786117114082036
2058,2015-02-04 00:56:59,20.79,25.0,0.0,529.75,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-5.91666666666697,0.0,1,0,1,0,0,0,20.804750000000006,24.95928333333333,536.9166666666666,0.003788770737367101,21.79,20.792250000000006,24.95563333333333,526.2158333333333,0.00378527791756633
2059,2015-02-04 00:58:00,20.79,25.0,0.0,532.0,0.00379151999106046,0,-1.0,93.0,0.0,0.0,2.25,0.0,1,0,1,0,0,0,20.804750000000006,24.964783333333337,536.1375,0.0037896099338828064,21.79,20.792250000000006,24.95013333333333,526.1116666666667,0.0037844387210506257
2060,2015-02-04 00:59:00,20.79,25.0,0.0,531.333333333333,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-0.6666666666669698,0.0,1,0,1,0,0,0,20.801000000000005,24.96615833333333,535.575,0.003788938195017725,21.79,20.792250000000006,24.94738333333333,525.8116666666667,0.003784019117165817
2061,2015-02-04 01:00:00,20.79,25.0,0.0,529.75,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-1.5833333333330302,0.0,1,0,1,0,0,0,20.79766666666667,24.96965833333333,535.1916666666666,0.003788690169140597,21.79,20.792250000000006,24.945183333333325,525.2250000000001,0.003783683433157643
2062,2015-02-04 01:01:00,20.79,25.0,0.0,528.75,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-1.0,0.0,1,0,1,0,0,0,20.795166666666674,24.97240833333333,534.6416666666668,0.0037885231339755306,21.79,20.792250000000006,24.94334999999999,524.6541666666668,0.0037834036959839812
2063,2015-02-04 01:01:59,20.79,25.0,0.0,528.25,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-0.5,0.0,1,0,1,0,0,0,20.795166666666674,24.976533333333336,534.1791666666667,0.0037891525355824977,21.79,20.792250000000006,24.941974999999992,524.2416666666668,0.003783193892634809
2064,2015-02-04 01:02:59,20.79,25.0,0.0,526.0,0.00379151999106046,0,-1.0,93.0,0.0,0.0,-2.25,0.0,1,0,1,0,0,0,20.795166666666674,24.98203333333333,533.6916666666666,0.003789991732098203,21.79,20.792250000000006,24.939225,523.9166666666667,0.0037827742887500014
2065,2015-02-04 01:04:00,20.79,25.0,0.0,526.5,0.00379151999106046,0,-1.0,93.0,0.0,0.0,0.5,0.0,1,0,1,0,0,0,20.795166666666674,24.9857,533.0583333333334,0.0037905512014437225,21.79,20.792250000000006,24.933724999999992,523.7666666666668,0.0037819350922342967
2066,2015-02-04 01:05:00,20.79,24.963333333333306,0.0,529.333333333333,0.00378592524758721,0,-1.0,93.0,0.0,-0.03666666666669372,2.8333333333330297,-5.594743473249803e-06,1,0,1,0,0,0,20.79416666666668,24.987900000000003,532.3033333333333,0.0037906523173480327,21.79,20.792250000000006,24.92822499999999,523.4583333333334,0.003781095895718592
2067,2015-02-04 01:06:00,20.815,24.945,0.0,528.25,0.0037889903000800796,0,-1.0,93.0,0.02500000000000213,-0.018333333333306,-1.0833333333330302,3.0650524928694384e-06,1,0,1,0,0,0,20.79416666666668,24.99156666666667,531.8949999999999,0.003791211776690075,21.815,20.792250000000006,24.92455833333333,522.9416666666666,0.003780536436376547
2068,2015-02-04 01:07:00,20.81,24.934,0.0,526.8,0.00378613670091785,0,-1.0,93.0,-0.005000000000002558,-0.010999999999999231,-1.4500000000000457,-2.8535991622295237e-06,1,0,1,0,0,0,20.795416666666668,24.989916666666666,531.4475,0.0037912531350454775,21.81,20.791000000000004,24.92455833333333,522.3416666666667,0.0037802433170407604
2069,2015-02-04 01:08:00,20.79,24.9725,0.0,525.5,0.0037873239240770297,0,-1.0,93.0,-0.01999999999999957,0.03849999999999909,-1.2999999999999543,1.1872231591796532e-06,1,0,1,0,0,0,20.796416666666666,24.988450000000004,530.7375,0.0037912637077120092,21.79,20.790000000000006,24.92785833333333,521.9316666666666,0.0037805124815478907
2070,2015-02-04 01:08:59,20.79,24.963333333333306,0.0,524.666666666667,0.00378592524758721,0,-1.0,93.0,0.0,-0.009166666666693857,-0.8333333333330302,-1.3986764898195685e-06,1,0,1,0,0,0,20.796416666666666,24.987075,530.3125,0.003791053904362839,21.79,20.790000000000006,24.92923333333333,521.6233333333333,0.0037807222848970624
2071,2015-02-04 01:09:59,20.79,24.89,0.0,523.0,0.00377473606074636,0,-1.0,93.0,0.0,-0.07333333333330573,-1.6666666666669698,-1.1189186840850074e-05,1,0,1,0,0,0,20.796416666666666,24.98524166666667,529.9458333333333,0.003790774167189175,21.79,20.788500000000006,24.93106666666666,521.1566666666665,0.003780650022894468
2072,2015-02-04 01:11:00,20.79,24.89,0.0,526.0,0.00377473606074636,0,-1.0,93.0,0.0,0.0,3.0,0.0,1,0,1,0,0,0,20.793916666666668,24.979741666666666,529.5083333333333,0.003789347022378572,21.79,20.7876,24.93656666666666,520.8266666666666,0.003781277950696292
2073,2015-02-04 01:12:00,20.79,24.9725,0.0,523.25,0.0037873239240770297,0,-1.0,93.0,0.0,0.08249999999999957,-2.75,1.2587863330669642e-05,1,0,1,0,0,0,20.793916666666668,24.974241666666664,529.1683333333334,0.0037885078258628655,21.79,20.78535,24.942066666666665,520.5016666666667,0.003781589364631351
2074,2015-02-04 01:13:00,20.79,24.89,0.0,524.333333333333,0.00377473606074636,0,-1.0,93.0,0.0,-0.08249999999999957,1.0833333333330302,-1.2587863330669642e-05,1,0,1,0,0,0,20.793916666666668,24.97286666666667,528.7308333333334,0.003788298022513694,21.79,20.784225,24.943441666666665,520.4516666666666,0.0037815351145333
2075,2015-02-04 01:14:00,20.79,24.89,0.0,521.5,0.00377473606074636,0,-1.0,93.0,0.0,0.0,-2.8333333333330297,0.0,1,0,1,0,0,0,20.792250000000006,24.97103333333333,528.2641666666666,0.003787627671411528,21.79,20.7831,24.948941666666666,519.9725,0.0037821102576017828
2076,2015-02-04 01:14:59,20.79,24.912,0.0,518.6,0.0037780927747847297,0,-1.0,93.0,0.0,0.021999999999998462,-2.8999999999999773,3.356714038369596e-06,1,0,1,0,0,0,20.792250000000006,24.96553333333333,527.7516666666667,0.003786788474895822,21.79,20.781975,24.95444166666666,519.5849999999998,0.003782685400670265
2077,2015-02-04 01:15:59,20.79,24.89,0.0,520.75,0.00377473606074636,0,-1.0,93.0,0.0,-0.021999999999998462,2.1499999999999773,-3.356714038369596e-06,1,0,1,0,0,0,20.792250000000006,24.96113333333333,526.9616666666666,0.003786117114082036,21.79,20.781975,24.958841666666665,519.405,0.0037833567614840523
2078,2015-02-04 01:17:00,20.79,24.89,0.0,527.666666666667,0.00377473606074636,0,-1.0,93.0,0.0,0.0,6.91666666666697,0.0,1,0,1,0,0,0,20.792250000000006,24.95563333333333,526.2158333333333,0.00378527791756633,21.79,20.781975,24.964341666666666,519.3174999999999,0.003784195957999757
2079,2015-02-04 01:18:00,20.79,24.945,0.0,526.0,0.0037831279133643,0,-1.0,93.0,0.0,0.054999999999999716,-1.6666666666669698,8.391852617939746e-06,1,0,1,0,0,0,20.792250000000006,24.95013333333333,526.1116666666667,0.0037844387210506257,21.79,20.781074999999994,24.969841666666664,518.8741666666666,0.003784823885801581
2080,2015-02-04 01:19:00,20.79,24.956,0.0,519.6,0.0037848063108969795,0,-1.0,93.0,0.0,0.010999999999999231,-6.399999999999977,1.6783975326797006e-06,1,0,1,0,0,0,20.792250000000006,24.94738333333333,525.8116666666667,0.003784019117165817,21.79,20.781074999999994,24.972591666666666,518.4408333333333,0.003785243489686389
2081,2015-02-04 01:20:00,20.79,24.963333333333306,0.0,518.333333333333,0.00378592524758721,0,-1.0,93.0,0.0,0.0073333333333067685,-1.2666666666669926,1.118936690230627e-06,1,0,1,0,0,0,20.792250000000006,24.945183333333325,525.2250000000001,0.003783683433157643,21.79,20.778075,24.978125,517.9483333333332,0.003785382478874803
2082,2015-02-04 01:21:00,20.79,24.9725,0.0,520.5,0.0037873239240770297,0,-1.0,93.0,0.0,0.009166666666693857,2.16666666666697,1.3986764898195685e-06,1,0,1,0,0,0,20.792250000000006,24.94334999999999,524.6541666666668,0.0037834036959839812,21.79,20.774475,24.98195833333334,517.7116666666666,0.003785122193071028
2083,2015-02-04 01:21:59,20.79,24.945,0.0,521.75,0.0037831279133643,0,-1.0,93.0,0.0,-0.027499999999999858,1.25,-4.196010712729897e-06,1,0,1,0,0,0,20.792250000000006,24.941974999999992,524.2416666666668,0.003783193892634809,21.79,20.771475,24.986666666666668,517.2366666666667,0.0037851353016004397
2084,2015-02-04 01:23:00,20.79,24.89,0.0,523.0,0.00377473606074636,0,-1.0,93.0,0.0,-0.054999999999999716,1.25,-8.391852617939746e-06,1,0,1,0,0,0,20.792250000000006,24.939225,523.9166666666667,0.0037827742887500014,21.79,20.767875000000004,24.994416666666673,516.7691666666666,0.003785470603999316
2085,2015-02-04 01:24:00,20.79,24.89,0.0,520.333333333333,0.00377473606074636,0,-1.0,93.0,0.0,0.0,-2.6666666666669703,0.0,1,0,1,0,0,0,20.792250000000006,24.933724999999992,523.7666666666668,0.0037819350922342967,21.79,20.763375000000003,25.003666666666675,516.3941666666666,0.003785824535111896
2086,2015-02-04 01:25:00,20.79,24.89,0.0,519.0,0.00377473606074636,0,-1.0,93.0,0.0,0.0,-1.3333333333330302,0.0,1,0,1,0,0,0,20.792250000000006,24.92822499999999,523.4583333333334,0.003781095895718592,21.79,20.760675,25.014166666666675,515.9675,0.0037867909294280774
2087,2015-02-04 01:25:59,20.79,24.945,0.0,516.25,0.0037831279133643,0,-1.0,93.0,0.0,0.054999999999999716,-2.75,8.391852617939746e-06,1,0,1,0,0,0,20.792250000000006,24.92455833333333,522.9416666666666,0.003780536436376547,21.79,20.757675,25.024666666666675,515.6008333333333,0.003787686800868209
2088,2015-02-04 01:27:00,20.79,25.0,0.0,518.6,0.00379151999106046,0,-1.0,93.0,0.0,0.054999999999999716,2.3500000000000227,8.39207769616013e-06,1,0,1,0,0,0,20.791000000000004,24.92455833333333,522.3416666666667,0.0037802433170407604,21.79,20.753175,25.02991666666668,515.2758333333334,0.0037874314690914414
2089,2015-02-04 01:27:59,20.79,25.0,0.0,519.333333333333,0.00379151999106046,0,-1.0,93.0,0.0,0.0,0.7333333333330074,0.0,1,0,1,0,0,0,20.790000000000006,24.92785833333333,521.9316666666666,0.0037805124815478907,21.79,20.750175,25.03491666666668,514.9958333333333,0.0037874881440158686
2090,2015-02-04 01:28:59,20.76,25.0,0.0,515.333333333333,0.0037844800075353103,0,-1.0,93.0,-0.02999999999999758,0.0,-4.0,-7.039983525149692e-06,1,0,1,0,0,0,20.790000000000006,24.92923333333333,521.6233333333333,0.0037807222848970624,21.76,20.745675,25.03991666666668,514.4541666666668,0.0037871925511707327
2091,2015-02-04 01:30:00,20.772,25.0,0.0,516.4,0.00378729461678286,0,-1.0,93.0,0.011999999999996902,0.0,1.066666666666947,2.814609247549834e-06,1,0,1,0,0,0,20.788500000000006,24.93106666666666,521.1566666666665,0.003780650022894468,21.772,20.742675,25.04491666666668,514.1875,0.0037872489575018547
2092,2015-02-04 01:31:00,20.745,25.0,0.0,519.5,0.00378096433944754,0,-1.0,93.0,-0.02699999999999747,0.0,3.1000000000000227,-6.330277335320211e-06,1,0,1,0,0,0,20.7876,24.93656666666666,520.8266666666666,0.003781277950696292,21.745,20.739075,25.04991666666668,513.8508333333334,0.0037871646333705977
2093,2015-02-04 01:32:00,20.7675,25.0,0.0,522.25,0.003786238922116,0,-1.0,93.0,0.0224999999999973,0.0,2.75,5.274582668459912e-06,1,0,1,0,0,0,20.78535,24.942066666666665,520.5016666666667,0.003781589364631351,21.7675,20.736825,25.054916666666678,513.3008333333335,0.0037873968231061077
2094,2015-02-04 01:33:00,20.7675,25.0,0.0,514.75,0.003786238922116,0,-1.0,93.0,0.0,0.0,-7.5,0.0,1,0,1,0,0,0,20.784225,24.943441666666665,520.4516666666666,0.0037815351145333,21.7675,20.73345,25.05991666666668,512.7508333333334,0.0037873652837081945
2095,2015-02-04 01:34:00,20.7675,25.0,0.0,513.75,0.003786238922116,0,-1.0,93.0,0.0,0.0,-1.0,0.0,1,0,1,0,0,0,20.7831,24.948941666666666,519.9725,0.0037821102576017828,21.7675,20.730075,25.06491666666668,512.6800000000002,0.0037873337443102813
2096,2015-02-04 01:34:59,20.79,25.0,0.0,515.0,0.00379151999106046,0,-1.0,93.0,0.022500000000000853,0.0,1.25,5.2810689444601576e-06,1,0,1,0,0,0,20.781975,24.95444166666666,519.5849999999998,0.003782685400670265,21.79,20.726699999999994,25.06991666666668,512.4675000000002,0.003787302204912368
2097,2015-02-04 01:36:00,20.79,25.0,0.0,519.0,0.00379151999106046,0,-1.0,93.0,0.0,0.0,4.0,0.0,1,0,1,0,0,0,20.781975,24.958841666666665,519.405,0.0037833567614840523,21.79,20.722199999999994,25.07491666666668,512.1674999999998,0.003787006612067232
2098,2015-02-04 01:37:00,20.772,25.0,0.0,518.8,0.00378729461678286,0,-1.0,93.0,-0.018000000000000682,0.0,-0.20000000000004547,-4.225374277599858e-06,1,0,1,0,0,0,20.781975,24.964341666666666,519.3174999999999,0.003784195957999757,21.772,20.717699999999994,25.07991666666668,511.66749999999985,0.003786711019222095
2099,2015-02-04 01:38:00,20.79,25.0,0.0,517.333333333333,0.00379151999106046,0,-1.0,93.0,0.018000000000000682,0.0,-1.4666666666669244,4.225374277599858e-06,1,0,1,0,0,0,20.781074999999994,24.969841666666664,518.8741666666666,0.003784823885801581,21.79,20.714099999999995,25.08491666666668,511.2525,0.003786626695090837
2100,2015-02-04 01:38:59,20.73,25.0666666666667,0.0,509.75,0.00378758609466528,0,-1.0,93.0,-0.05999999999999873,0.0666666666666984,-7.58333333333303,-3.9338963951801075e-06,1,0,1,0,0,0,20.781074999999994,24.972591666666666,518.4408333333333,0.003785243489686389,21.73,20.709599999999995,25.089916666666678,510.98583333333335,0.0037863311022457006
2101,2015-02-04 01:40:00,20.718000000000004,25.04,0.0,513.6,0.00378071953151168,0,-1.0,93.0,-0.011999999999996902,-0.026666666666699257,3.850000000000023,-6.866563153600045e-06,1,0,1,0,0,0,20.778075,24.978125,517.9483333333332,0.003785382478874803,21.718000000000004,20.708099999999995,25.09158333333335,510.9483333333334,0.0037862322042203243
2102,2015-02-04 01:40:59,20.73,25.0666666666667,0.0,511.0,0.00378758609466528,0,-1.0,93.0,0.011999999999996902,0.026666666666699257,-2.6000000000000227,6.866563153600045e-06,1,0,1,0,0,0,20.774475,24.98195833333334,517.7116666666666,0.003785122193071028,21.73,20.706199999999995,25.095583333333344,510.66833333333335,0.003786393660381396
2103,2015-02-04 01:41:59,20.718000000000004,25.1,0.0,512.4,0.0037898339613418094,0,-1.0,93.0,-0.011999999999996902,0.03333333333330302,1.3999999999999773,2.247866676529514e-06,1,0,1,0,0,0,20.771475,24.986666666666668,517.2366666666667,0.0037851353016004397,21.718000000000004,20.704699999999995,25.09850000000001,510.23083333333335,0.0037864844372135892
2104,2015-02-04 01:43:00,20.7,25.075,0.0,515.5,0.00378181468299795,0,-1.0,93.0,-0.018000000000004242,-0.02500000000000213,3.1000000000000227,-8.019278343859413e-06,1,0,1,0,0,0,20.767875000000004,24.994416666666673,516.7691666666666,0.003785470603999316,21.7,20.702549999999995,25.09850000000001,509.73583333333335,0.003785980030243849
2105,2015-02-04 01:44:00,20.736,25.1,0.0,511.8,0.00379406394707,0,-1.0,93.0,0.036000000000001364,0.02500000000000213,-3.6999999999999886,1.2249264072050015e-05,1,0,1,0,0,0,20.763375000000003,25.003666666666675,516.3941666666666,0.003785824535111896,21.736,20.702549999999995,25.09975000000001,509.23583333333335,0.003786169702801839
2106,2015-02-04 01:45:00,20.73,25.1,0.0,511.666666666667,0.0037926534895490202,0,-1.0,93.0,-0.006000000000000227,0.0,-0.1333333333329847,-1.4104575209797354e-06,1,0,1,0,0,0,20.760675,25.014166666666675,515.9675,0.0037867909294280774,21.73,20.70075,25.09975000000001,508.92083333333335,0.003785746912156226
